index,0,1,2
26924,0.09223863482475281,0.08402436971664429,0.8237369656562805
26925,0.06439758092164993,0.08396977931261063,0.8516326546669006
26926,0.1928403079509735,0.16565538942813873,0.6415042877197266
26927,0.15663547813892365,0.33255335688591003,0.5108111500740051
26928,0.05799255147576332,0.9380366802215576,0.003970707766711712
26929,0.12312819808721542,0.24981431663036346,0.6270574927330017
26930,0.08898919075727463,0.30779603123664856,0.6032147407531738
26931,0.30102723836898804,0.6985225081443787,0.0004502339579630643
26932,0.10329990833997726,0.3733668327331543,0.5233332514762878
26933,0.5422642827033997,0.1756703406572342,0.28206536173820496
26934,0.051393672823905945,0.20924371480941772,0.7393625378608704
26935,0.055634692311286926,0.15083909034729004,0.7935261726379395
26936,0.06324690580368042,0.08615407347679138,0.8505989909172058
26937,0.10399925708770752,0.19045604765415192,0.705544650554657
26938,0.6454164385795593,0.350872665643692,0.0037108948454260826
26939,0.2593219578266144,0.7241711020469666,0.016506949439644814
26940,0.06961891800165176,0.1585012674331665,0.7718797922134399
26941,0.10353121906518936,0.17997930943965912,0.7164894938468933
26942,0.12335711717605591,0.19610033929347992,0.6805425882339478
26943,0.0667073205113411,0.3551541566848755,0.5781384706497192
26944,0.053141072392463684,0.07222197204828262,0.8746369481086731
26945,0.05801808834075928,0.70525062084198,0.23673123121261597
26946,0.0636698454618454,0.14063841104507446,0.795691728591919
26947,0.052348628640174866,0.18238212168216705,0.7652692794799805
26948,0.05876024439930916,0.2840243875980377,0.6572153568267822
26949,0.19293265044689178,0.18262378871440887,0.6244435906410217
26950,0.23236972093582153,0.10538611561059952,0.6622442007064819
26951,0.8017280697822571,0.08242110908031464,0.11585081368684769
26952,0.05825047567486763,0.21535278856754303,0.7263967394828796
26953,0.03736427053809166,0.016486164182424545,0.9461495280265808
26954,0.04889461025595665,0.13031448423862457,0.8207909464836121
26955,0.08340991288423538,0.3403014540672302,0.5762885808944702
26956,0.1396767646074295,0.2613907754421234,0.5989324450492859
26957,0.3131771981716156,0.25929978489875793,0.42752301692962646
26958,0.14596454799175262,0.18840426206588745,0.6656312346458435
26959,0.05473276227712631,0.23040029406547546,0.7148669362068176
26960,0.06300705671310425,0.15760765969753265,0.7793852686882019
26961,0.08130386471748352,0.12373193353414536,0.7949641346931458
26962,0.0667194351553917,0.4686524569988251,0.4646281599998474
26963,0.3155857026576996,0.17378544807434082,0.510628879070282
26964,0.0702253133058548,0.19999229907989502,0.7297823429107666
26965,0.05574292689561844,0.3593423068523407,0.5849148035049438
26966,0.0700511559844017,0.14338883757591248,0.7865599989891052
26967,0.050354890525341034,0.1853584349155426,0.7642866969108582
26968,0.08969444781541824,0.15161685645580292,0.7586886286735535
26969,0.06978806108236313,0.11871664226055145,0.811495304107666
26970,0.1998673975467682,0.16645823419094086,0.6336743831634521
26971,0.08248470723628998,0.26156988739967346,0.655945360660553
26972,0.11801795661449432,0.25919923186302185,0.622782826423645
26973,0.053830575197935104,0.08300852030515671,0.8631609678268433
26974,0.08578169345855713,0.0643998309969902,0.8498184680938721
26975,0.1056782677769661,0.1422266811132431,0.7520950436592102
26976,0.29170718789100647,0.7034426331520081,0.004850167315453291
26977,0.09780608862638474,0.2197754979133606,0.6824184060096741
26978,0.09353296458721161,0.09239482134580612,0.8140721917152405
26979,0.07902970910072327,0.3189495801925659,0.6020206809043884
26980,0.11296868324279785,0.16628305613994598,0.720748245716095
26981,0.06989336013793945,0.17405256628990173,0.7560541033744812
26982,0.08519740402698517,0.15198922157287598,0.7628133296966553
26983,0.09978071600198746,0.16097931563854218,0.7392399311065674
26984,0.05538781359791756,0.20803309977054596,0.7365790605545044
26985,0.07497405260801315,0.22179032862186432,0.7032356262207031
26986,0.06850243359804153,0.049586985260248184,0.8819105625152588
26987,0.07955753803253174,0.5963749289512634,0.32406750321388245
26988,0.07250657677650452,0.34755414724349976,0.5799392461776733
26989,0.04687439277768135,0.17792890965938568,0.7751966714859009
26990,0.07328683882951736,0.103236623108387,0.8234765529632568
26991,0.07176835089921951,0.1847362518310547,0.7434954047203064
26992,0.09426653385162354,0.4243764579296112,0.48135697841644287
26993,0.08100661635398865,0.18722426891326904,0.7317690849304199
26994,0.07326500117778778,0.09576204419136047,0.8309729695320129
26995,0.09302277863025665,0.198584645986557,0.7083926200866699
26996,0.033862438052892685,0.13953131437301636,0.826606273651123
26997,0.21540281176567078,0.32110559940338135,0.46349161863327026
26998,0.0806225910782814,0.1557369828224182,0.7636404633522034
26999,0.46310189366340637,0.14977571368217468,0.38712239265441895
27000,0.0526396706700325,0.24861326813697815,0.6987470388412476
27001,0.13168834149837494,0.2463468313217163,0.6219648122787476
27002,0.0910625085234642,0.3194252848625183,0.5895121693611145
27003,0.2173391878604889,0.17140363156795502,0.6112571954727173
27004,0.08359524607658386,0.18073925375938416,0.7356655597686768
27005,0.05204242467880249,0.425322026014328,0.5226355791091919
27006,0.05014650896191597,0.10639705508947372,0.8434564471244812
27007,0.10835620760917664,0.410540372133255,0.48110342025756836
27008,0.05002765357494354,0.2684740722179413,0.6814982295036316
27009,0.15122026205062866,0.1963900774717331,0.652389645576477
27010,0.04342785105109215,0.16104373335838318,0.7955283522605896
27011,0.106778085231781,0.43416523933410645,0.45905667543411255
27012,0.09344175457954407,0.09971021115779877,0.8068480491638184
27013,0.12929271161556244,0.18840406835079193,0.682303249835968
27014,0.12526658177375793,0.23879630863666534,0.6359370946884155
27015,0.2645631730556488,0.27145370841026306,0.4639831781387329
27016,0.0728401318192482,0.1714903563261032,0.7556695342063904
27017,0.06569130718708038,0.1555664986371994,0.7787421941757202
27018,0.05218450725078583,0.11687522381544113,0.830940306186676
27019,0.06297405064105988,0.1839560866355896,0.7530698776245117
27020,0.030747700482606888,0.32875850796699524,0.6404938101768494
27021,0.07478925585746765,0.17067396640777588,0.7545368075370789
27022,0.057504020631313324,0.0880584791302681,0.8544374704360962
27023,0.2181800752878189,0.3521985113620758,0.4296213686466217
27024,0.1715635061264038,0.2971749007701874,0.5312616229057312
27025,0.07014250010251999,0.14001311361789703,0.7898443937301636
27026,0.08242896944284439,0.18299153447151184,0.7345794439315796
27027,0.12389490008354187,0.15512165427207947,0.7209834456443787
27028,0.1344015896320343,0.17361506819725037,0.6919834017753601
27029,0.09519349038600922,0.14864866435527802,0.7561578750610352
27030,0.15636831521987915,0.4702405631542206,0.37339118123054504
27031,0.4545922875404358,0.10255055129528046,0.4428570866584778
27032,0.2301730513572693,0.18555110692977905,0.5842758417129517
27033,0.1237449049949646,0.1082148402929306,0.7680402398109436
27034,0.044303037226200104,0.07162715494632721,0.8840698599815369
27035,0.5090128779411316,0.09396714717149734,0.39701998233795166
27036,0.08899204432964325,0.1393081098794937,0.771699845790863
27037,0.1756778359413147,0.1441270112991333,0.680195152759552
27038,0.08035020530223846,0.1287304013967514,0.7909193634986877
27039,0.2528930902481079,0.15168970823287964,0.5954172015190125
27040,0.10766075551509857,0.1372092068195343,0.7551299929618835
27041,0.010065898299217224,0.08025063574314117,0.9096834659576416
27042,0.19517600536346436,0.8045693039894104,0.00025471707340329885
27043,0.0895066186785698,0.20683525502681732,0.7036581039428711
27044,0.05769851431250572,0.1374492049217224,0.8048522472381592
27045,0.05469539016485214,0.18543821573257446,0.7598663568496704
27046,0.06449081003665924,0.1377020925283432,0.7978070974349976
27047,0.08087121695280075,0.5430046319961548,0.37612414360046387
27048,0.16893599927425385,0.8307265639305115,0.00033743586391210556
27049,0.07935068756341934,0.42082804441452026,0.4998213052749634
27050,0.09670248627662659,0.15559594333171844,0.7477016448974609
27051,0.04639330878853798,0.2702992856502533,0.6833073496818542
27052,0.05954567715525627,0.11892832815647125,0.821526050567627
27053,0.05885521322488785,0.528542160987854,0.41260260343551636
27054,0.16188548505306244,0.14374683797359467,0.6943677067756653
27055,0.3327125310897827,0.6669229865074158,0.0003644871467258781
27056,0.1047704815864563,0.8948752284049988,0.00035425383248366416
27057,0.07973309606313705,0.1602059304714203,0.7600610256195068
27058,0.1886111944913864,0.2071811407804489,0.6042076349258423
27059,0.08195602893829346,0.1734624058008194,0.7445815801620483
27060,0.16286563873291016,0.32076525688171387,0.516369104385376
27061,0.4526045024394989,0.06884126365184784,0.47855424880981445
27062,0.16406626999378204,0.15830326080322266,0.6776304244995117
27063,0.21753981709480286,0.11846256256103516,0.6639976501464844
27064,0.0124846575781703,0.04455035924911499,0.9429649710655212
27065,0.0683039203286171,0.3809331953525543,0.5507628917694092
27066,0.01832531951367855,0.026279715821146965,0.955394983291626
27067,0.12173913419246674,0.2707156240940094,0.6075452566146851
27068,0.6163158416748047,0.0678427591919899,0.3158414363861084
27069,0.02284952998161316,0.09220397472381592,0.8849465250968933
27070,0.077003613114357,0.16334617137908936,0.7596502304077148
27071,0.06993082165718079,0.09074839949607849,0.839320719242096
27072,0.05291368439793587,0.22148796916007996,0.7255983352661133
27073,0.10549157857894897,0.14658264815807343,0.7479257583618164
27074,0.1106114313006401,0.24223434925079346,0.6471542119979858
27075,0.24523158371448517,0.11121440678834915,0.6435539722442627
27076,0.2611943483352661,0.12503090500831604,0.6137747764587402
27077,0.082844577729702,0.09009141474962234,0.8270639777183533
27078,0.05651196464896202,0.08398053795099258,0.8595074415206909
27079,0.1597752720117569,0.11083950102329254,0.729385256767273
27080,0.07814966887235641,0.6070066690444946,0.31484368443489075
27081,0.14692579209804535,0.13199211657047272,0.7210821509361267
27082,0.11575188487768173,0.1340247392654419,0.7502233386039734
27083,0.10764237493276596,0.1073373407125473,0.7850202918052673
27084,0.0845700278878212,0.2455340176820755,0.6698959469795227
27085,0.23524561524391174,0.08994369953870773,0.6748107075691223
27086,0.12182184308767319,0.1351807564496994,0.742997407913208
27087,0.06265527755022049,0.12324688583612442,0.8140978217124939
27088,0.08385245501995087,0.20685651898384094,0.7092910408973694
27089,0.12293680757284164,0.14975152909755707,0.7273116111755371
27090,0.08332118391990662,0.12185146659612656,0.7948273420333862
27091,0.09345246851444244,0.5056101679801941,0.40093740820884705
27092,0.19773711264133453,0.7948507070541382,0.007412194274365902
27093,0.12697167694568634,0.44511958956718445,0.42790868878364563
27094,0.10135242342948914,0.12977616488933563,0.7688714265823364
27095,0.024257147684693336,0.051913291215896606,0.9238295555114746
27096,0.15132291615009308,0.4080703556537628,0.4406067430973053
27097,0.13241934776306152,0.41554540395736694,0.45203524827957153
27098,0.12881313264369965,0.3650490641593933,0.5061377882957458
27099,0.1058652251958847,0.12165277451276779,0.7724820375442505
27100,0.05133888125419617,0.08287927508354187,0.865781843662262
27101,0.13067659735679626,0.33104753494262695,0.5382758975028992
27102,0.09278979152441025,0.11857688426971436,0.7886332869529724
27103,0.04017108678817749,0.23338252305984497,0.7264463901519775
27104,0.1560503989458084,0.07079661637544632,0.7731530070304871
27105,0.13059869408607483,0.058588720858097076,0.8108125925064087
27106,0.03754930570721626,0.1446910798549652,0.8177595734596252
27107,0.06696953624486923,0.24398906528949738,0.6890414357185364
27108,0.07745995372533798,0.15360118448734283,0.7689388990402222
27109,0.11183538287878036,0.20059704780578613,0.6875675320625305
27110,0.16974827647209167,0.12269535660743713,0.7075563073158264
27111,0.08000129461288452,0.1389993131160736,0.7809993624687195
27112,0.6739809513092041,0.036509446799755096,0.2895096242427826
27113,0.05460851266980171,0.15638311207294464,0.7890083193778992
27114,0.14073719084262848,0.14078190922737122,0.7184808850288391
27115,0.1685880720615387,0.48071011900901794,0.35070177912712097
27116,0.12254025042057037,0.27947816252708435,0.5979816317558289
27117,0.08544638007879257,0.5153312683105469,0.39922234416007996
27118,0.03495405241847038,0.10405357927083969,0.8609923720359802
27119,0.09271782636642456,0.7121539115905762,0.19512826204299927
27120,0.35249391198158264,0.64681077003479,0.0006953217089176178
27121,0.09140046685934067,0.9077108502388,0.0008886820287443697
27122,0.09759561717510223,0.1604396253824234,0.7419647574424744
27123,0.1058226078748703,0.1697349101305008,0.7244424819946289
27124,0.2010027915239334,0.1498078554868698,0.6491893529891968
27125,0.07761035114526749,0.1802700012922287,0.7421196699142456
27126,0.051421500742435455,0.13399754464626312,0.8145809173583984
27127,0.11407811939716339,0.22904843091964722,0.6568734645843506
27128,0.09759782254695892,0.18401508033275604,0.7183871269226074
27129,0.3165525794029236,0.1350775957107544,0.548369824886322
27130,0.14324623346328735,0.11110439896583557,0.7456493973731995
27131,0.24501846730709076,0.16264373064041138,0.5923377871513367
27132,0.11454810947179794,0.162295863032341,0.7231559753417969
27133,0.015527111478149891,0.35328251123428345,0.6311903595924377
27134,0.07716706395149231,0.24651053547859192,0.6763224005699158
27135,0.1260765790939331,0.8736943602561951,0.00022899708710610867
27136,0.08255919069051743,0.19881074130535126,0.7186300158500671
27137,0.10396099835634232,0.12357928603887558,0.7724596858024597
27138,0.14004798233509064,0.3429045081138611,0.5170475244522095
27139,0.09631003439426422,0.11600001901388168,0.7876899242401123
27140,0.33004432916641235,0.12270457297563553,0.5472511053085327
27141,0.047434210777282715,0.3488019108772278,0.6037638783454895
27142,0.22007422149181366,0.1902366578578949,0.5896891355514526
27143,0.0969715267419815,0.1373586356639862,0.7656698822975159
27144,0.09189660102128983,0.13902555406093597,0.7690778374671936
27145,0.2816731333732605,0.21303638815879822,0.5052905082702637
27146,0.09788849204778671,0.17934872210025787,0.7227627635002136
27147,0.09483842551708221,0.20970143377780914,0.6954601407051086
27148,0.023306667804718018,0.10743017494678497,0.8692631721496582
27149,0.073884978890419,0.1674121916294098,0.7587028741836548
27150,0.07421718537807465,0.16503751277923584,0.7607453465461731
27151,0.04392031580209732,0.12767110764980316,0.8284085988998413
27152,0.21142157912254333,0.11020740866661072,0.678371012210846
27153,0.06167221814393997,0.14421430230140686,0.7941134572029114
